CustomerID,Churn,Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Married,MaritalStatus_Single
-0.39470931293412126,-0.44806651476591086,1.2013176862716248,-0.755644193863918,2.2408703174326834,-1.3588679734148665,-0.7356443819539211,-1.4799361896175305,0.30584664769586767,1.5948861940060133,0.6261012120399856,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,1.2281220266442459,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
-0.39408771853677055,-0.44806651476591086,1.5920703535885443,1.3797367029106433,-0.31929619166699363,0.026054449395748004,-0.7356443819539211,1.3987027381580448,0.30584664769586767,-0.6270039854619431,-1.3025767053658381,-1.0271011276831583,-0.3345333914938402,-0.7494317888550712,-0.38826442549518614,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False
-0.3922229353447185,-0.44806651476591086,-1.0129474285242526,1.3797367029106433,-0.5520386015851461,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-1.25555375596217,-0.6270039854619431,0.6261012120399856,-1.0271011276831583,-0.7398396577852537,-0.4527718799879599,0.847478375742381,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
-0.3916013409473678,-0.44806651476591086,1.0710667971659849,-0.755644193863918,-0.5520386015851461,-1.3588679734148665,0.2398727991754178,-0.04061672572974286,-0.0845034532186417,-0.6270039854619431,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,-0.4527718799879599,-1.3529490980098349,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
-0.3903581521526665,-0.44806651476591086,1.722321242694184,-0.755644193863918,-0.5520386015851461,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,0.09532320078689777,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.38911496335796514,-0.44806651476591086,1.0710667971659849,-0.755644193863918,1.1935294728009973,-1.3588679734148665,-0.7356443819539211,0.679043006214151,-0.8652036550476605,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.7398396577852537,-0.4527718799879599,-1.2458541558804124,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True
-0.3884933689606144,-0.44806651476591086,-0.36169298299605335,1.3797367029106433,-0.31929619166699363,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-1.25555375596217,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.7398396577852537,-0.4527718799879599,-0.8502670246814192,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.38787177456326377,-0.44806651476591086,-0.2314420938904135,1.3797367029106433,-0.7847810115032985,-1.3588679734148665,1.2153899803047568,1.3987027381580448,-0.0845034532186417,-0.6270039854619431,0.6261012120399856,0.16743805748671522,0.07077287479757326,2.2171672998160417,-0.6900397081622043,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,True
-0.38725018016591306,-0.44806651476591086,-0.752445650312973,1.3797367029106433,0.7280446529646925,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,1.8672470513539052,-0.6270039854619431,-0.20047503827679597,-0.4298315350982216,-0.3345333914938402,-0.7494317888550712,-0.46505731035543235,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3866285857685624,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.08655378174884118,0.026054449395748004,-0.7356443819539211,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,-0.751525871821317,-1.0271011276831583,0.8813854073804002,1.0305276643475965,-1.1408346971255905,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
-0.38600699137121175,-0.44806651476591086,1.0710667971659849,1.3797367029106433,-1.017523421421451,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,1.4768969504393958,-0.6270039854619431,-1.0270512885935774,-1.0271011276831583,-0.7398396577852537,-1.3427516065892937,-0.686303838087922,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-0.3847638025765104,-0.44806651476591086,2.764328355539303,-0.755644193863918,-1.017523421421451,0.026054449395748004,-2.686678744212599,-0.04061672572974286,-1.25555375596217,-0.6270039854619431,2.279253712673549,-0.4298315350982216,-0.3345333914938402,1.0305276643475965,-0.63151107699845,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.38414220817915967,-0.44806651476591086,1.722321242694184,-0.755644193863918,-0.31929619166699363,-1.3588679734148665,-0.7356443819539211,0.679043006214151,-0.0845034532186417,-0.6270039854619431,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,0.7338677554804852,1.6789170156076307,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False
-0.38227742498710765,2.2318114990638,-1.1431983176298925,1.3797367029106433,0.3789310380874637,-1.3588679734148665,-0.7356443819539211,0.679043006214151,0.6961967486103771,-0.6270039854619431,-1.3025767053658381,-0.4298315350982216,-0.7398396577852537,-1.3427516065892937,-0.27245245319243827,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.38165583058975694,2.2318114990638,-1.1431983176298925,1.3797367029106433,1.6590142926373022,-1.3588679734148665,0.2398727991754178,0.679043006214151,-1.25555375596217,1.5948861940060133,2.003728295901288,1.3619772426565888,2.9079167388374674,1.6238474820818192,-0.7564551761494432,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True
-0.38041264179505563,2.2318114990638,-1.1431983176298925,-0.755644193863918,-0.08655378174884118,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-0.47485355413315106,1.5948861940060133,-1.3025767053658381,-1.0271011276831583,-0.7398396577852537,-1.3427516065892937,-1.3487981312606325,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.37916945300035426,-0.44806651476591086,1.0710667971659849,-0.755644193863918,-0.9011522164623748,-1.3588679734148665,-0.7356443819539211,-0.04061672572974286,0.6961967486103771,1.5948861940060133,0.6261012120399856,0.16743805748671522,-0.3345333914938402,-0.7494317888550712,1.5722371701531281,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True
-0.37854785860300355,-0.44806651476591086,-0.8826965394186127,1.3797367029106433,1.0771582678419211,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.7398396577852537,-0.1561119711208486,0.9126485537048591,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3773046698083022,-0.44806651476591086,2.5038265773280233,-0.755644193863918,-0.6684098065442223,-2.743790396225481,-0.7356443819539211,-0.04061672572974286,-1.25555375596217,1.5948861940060133,0.07505037849546456,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-0.9905697008044617,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.37668307541095153,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,-0.6684098065442223,-1.3588679734148665,0.2398727991754178,0.679043006214151,1.8672470513539052,-0.6270039854619431,-1.3025767053658381,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-1.07234374576375,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False
-0.3760614810136008,-0.44806651476591086,1.4618194644829046,1.3797367029106433,0.49530224304653997,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,-0.0845034532186417,1.5948861940060133,0.3505757952677251,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-0.7597759495488057,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False
-0.3741966978215488,-0.44806651476591086,-1.0129474285242526,1.3797367029106433,-0.31929619166699363,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-1.25555375596217,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.7398396577852537,-0.4527718799879599,-0.6323412703482909,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
-0.37357510342419814,-0.44806651476591086,1.722321242694184,-0.755644193863918,-0.7847810115032985,-1.3588679734148665,0.2398727991754178,1.3987027381580448,0.30584664769586767,-0.6270039854619431,2.554779129445809,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,-0.6775868079145977,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False
-0.37295350902684743,-0.44806651476591086,-0.8826965394186127,-0.755644193863918,-0.9011522164623748,0.026054449395748004,-0.7356443819539211,0.679043006214151,-1.25555375596217,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-1.34547735786127,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
-0.3723319146294968,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,2.2408703174326834,0.026054449395748004,1.2153899803047568,0.679043006214151,-0.8652036550476605,-0.6270039854619431,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,0.7338677554804852,0.052983339945033577,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.37171032023214606,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,-0.2029249867079174,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,-0.47485355413315106,1.5948861940060133,0.3505757952677251,-0.4298315350982216,-0.7398396577852537,-1.3427516065892937,-0.013847224717126357,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
-0.3686023482453927,-0.44806651476591086,0.4198123516377857,-0.755644193863918,-0.43566739662606985,-1.3588679734148665,-0.7356443819539211,0.679043006214151,0.30584664769586767,-0.6270039854619431,0.6261012120399856,0.16743805748671522,-0.3345333914938402,-0.7494317888550712,0.8113649650243195,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.3673591594506913,-0.44806651476591086,-0.10119120478477367,-0.755644193863918,0.7280446529646925,0.026054449395748004,0.2398727991754178,0.679043006214151,-0.8652036550476605,-0.6270039854619431,0.9016266288122461,0.764707650071652,0.07077287479757326,-0.4527718799879599,0.9068372002559763,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.3654943762586393,-0.44806651476591086,-0.2314420938904135,1.3797367029106433,-1.017523421421451,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.8652036550476605,1.5948861940060133,-0.47600045504905647,3.1537860204113994,2.0973042062546408,0.437207846613374,0.2746449643524443,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.3648727818612886,2.2318114990638,-1.1431983176298925,-0.755644193863918,-0.7847810115032985,-1.3588679734148665,-0.7356443819539211,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,-1.0270512885935774,0.16743805748671522,1.6919979399632272,0.7338677554804852,-0.9702299637333693,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
-0.36300799866923655,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.9011522164623748,0.026054449395748004,0.2398727991754178,0.679043006214151,0.30584664769586767,-0.6270039854619431,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,-1.3427516065892937,-0.6560017808187446,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False
-0.3623864042718859,-0.44806651476591086,0.159310573426506,-0.755644193863918,0.3789310380874637,-1.3588679734148665,-0.7356443819539211,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,0.3505757952677251,0.16743805748671522,0.07077287479757326,0.7338677554804852,-0.8867955320744006,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.3617648098745352,-0.44806651476591086,-0.8826965394186127,-0.755644193863918,-0.2029249867079174,-1.3588679734148665,1.2153899803047568,1.3987027381580448,-0.0845034532186417,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.7398396577852537,0.7338677554804852,1.3671794127425276,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
-0.36114321547718453,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,1.7753854975963785,-1.3588679734148665,0.2398727991754178,0.679043006214151,-0.8652036550476605,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-0.8722671484521923,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True
-0.35990002668248317,-0.44806651476591086,0.8105650189547052,-0.755644193863918,-0.9011522164623748,-1.3588679734148665,-0.7356443819539211,-1.4799361896175305,-0.47485355413315106,1.5948861940060133,-0.47600045504905647,1.3619772426565888,4.123835537711709,1.3271875732147078,1.5369539527849077,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False
-0.3592784322851325,-0.44806651476591086,0.5500632407434256,1.3797367029106433,-0.08655378174884118,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-1.25555375596217,-0.6270039854619431,-1.0270512885935774,3.1537860204113994,1.6919979399632272,-1.0460916977221826,-0.3936606822691503,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.3586568378877818,-0.44806651476591086,-0.36169298299605335,-0.755644193863918,2.1244991124736075,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,-0.8652036550476605,1.5948861940060133,-1.0270512885935774,1.3619772426565888,0.8813854073804002,0.7338677554804852,-0.5040763977979352,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3567920546957298,-0.44806651476591086,0.5500632407434256,-0.755644193863918,-0.2029249867079174,0.026054449395748004,-0.7356443819539211,-1.4799361896175305,-0.0845034532186417,1.5948861940060133,0.6261012120399856,-0.4298315350982216,-0.3345333914938402,-0.7494317888550712,-0.9764564138571733,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.35617046029837907,-0.44806651476591086,1.2013176862716248,-0.755644193863918,-1.017523421421451,0.026054449395748004,-0.7356443819539211,0.679043006214151,-0.8652036550476605,-0.6270039854619431,-1.0270512885935774,0.764707650071652,1.6919979399632272,0.7338677554804852,0.4232495739738912,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.3549272715036777,-0.44806651476591086,-0.4919438721016932,-0.755644193863918,-0.5520386015851461,0.026054449395748004,0.2398727991754178,0.679043006214151,-0.0845034532186417,-0.6270039854619431,-1.0270512885935774,-0.4298315350982216,-0.3345333914938402,0.14054793774626267,-0.22554652892645083,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
-0.3536840827089764,-0.44806651476591086,1.5920703535885443,1.3797367029106433,0.7280446529646925,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,1.8672470513539052,-0.6270039854619431,-0.47600045504905647,3.1537860204113994,1.6919979399632272,0.7338677554804852,0.0073227057038057364,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
-0.352440893914275,-0.44806651476591086,-0.36169298299605335,1.3797367029106433,-0.2029249867079174,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,0.16743805748671522,-0.3345333914938402,-0.7494317888550712,-0.012186838017445708,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3518192995169243,2.2318114990638,-1.1431983176298925,1.3797367029106433,-1.017523421421451,0.026054449395748004,0.2398727991754178,1.3987027381580448,-0.8652036550476605,-0.6270039854619431,-1.3025767053658381,-0.4298315350982216,1.2866916736718137,0.7338677554804852,1.3667643160676064,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.35119770511957366,-0.44806651476591086,0.2895614625321459,0.31204625452336265,0.029817423210235047,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,-0.0845034532186417,-0.6270039854619431,-1.3025767053658381,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,-0.14294229061732178,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False
-0.3499545163248723,-0.44806651476591086,-0.2314420938904135,1.3797367029106433,2.2408703174326834,-1.3588679734148665,-0.7356443819539211,0.679043006214151,-0.0845034532186417,-0.6270039854619431,-1.0270512885935774,-0.4298315350982216,-0.7398396577852537,-0.4527718799879599,1.1741594589046136,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.3487113275301709,2.2318114990638,0.9408159080603451,-0.755644193863918,-0.9011522164623748,0.026054449395748004,0.2398727991754178,-1.4799361896175305,-1.25555375596217,-0.6270039854619431,0.07505037849546456,-1.0271011276831583,-0.7398396577852537,1.3271875732147078,1.5556333031563183,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.34808973313282027,2.2318114990638,-1.0129474285242526,-0.755644193863918,-0.9011522164623748,-1.3588679734148665,-0.7356443819539211,0.679043006214151,0.30584664769586767,-0.6270039854619431,-1.3025767053658381,-0.4298315350982216,-0.7398396577852537,-0.1561119711208486,-0.6501904273698605,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.34746813873546956,-0.44806651476591086,-0.4919438721016932,-0.755644193863918,-1.017523421421451,0.026054449395748004,-0.7356443819539211,1.3987027381580448,0.30584664769586767,-0.6270039854619431,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,-0.9689846737086086,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.3449817611460668,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,-1.017523421421451,-1.3588679734148665,-0.7356443819539211,-1.4799361896175305,2.2575971522684144,-0.6270039854619431,0.3505757952677251,-1.0271011276831583,-0.3345333914938402,-1.0460916977221826,-0.38909461884502705,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.34373857235136546,-0.44806651476591086,0.2895614625321459,1.3797367029106433,0.49530224304653997,0.026054449395748004,-0.7356443819539211,0.679043006214151,-1.25555375596217,-0.6270039854619431,-1.3025767053658381,0.764707650071652,1.6919979399632272,0.7338677554804852,1.4539346178008588,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3431169779540148,-0.44806651476591086,0.2895614625321459,1.3797367029106433,0.7280446529646925,-1.3588679734148665,-0.7356443819539211,0.679043006214151,-0.47485355413315106,-0.6270039854619431,-1.0270512885935774,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-0.922908942792462,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.34249538355666415,-0.44806651476591086,0.02905968432086617,1.3797367029106433,-1.017523421421451,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,1.0865468495248864,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.7398396577852537,-1.3427516065892937,0.16339905547381847,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.34187378915931343,-0.44806651476591086,-0.8826965394186127,-0.755644193863918,-0.7847810115032985,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-0.8652036550476605,1.5948861940060133,0.6261012120399856,-1.0271011276831583,-0.7398396577852537,0.14054793774626267,-0.7049831884593337,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True
-0.3412521947619628,-0.44806651476591086,-0.10119120478477367,-0.755644193863918,0.029817423210235047,-1.3588679734148665,-0.7356443819539211,-0.04061672572974286,-0.0845034532186417,1.5948861940060133,0.07505037849546456,-1.0271011276831583,-0.7398396577852537,-0.1561119711208486,-0.11596100674750684,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
-0.34063060036461207,-0.44806651476591086,0.4198123516377857,1.3797367029106433,-0.43566739662606985,-1.3588679734148665,-2.686678744212599,-0.04061672572974286,-0.47485355413315106,-0.6270039854619431,-1.3025767053658381,0.764707650071652,1.6919979399632272,0.437207846613374,0.7536665272104062,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False
-0.3400090059672614,-0.44806651476591086,-0.8826965394186127,-0.755644193863918,-0.9011522164623748,-1.3588679734148665,-0.7356443819539211,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,0.9016266288122461,-0.4298315350982216,-0.7398396577852537,-0.4527718799879599,1.0093660789612766,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.33814422277520934,-0.44806651476591086,0.02905968432086617,-0.755644193863918,-0.43566739662606985,0.026054449395748004,-2.686678744212599,1.3987027381580448,-0.0845034532186417,1.5948861940060133,-0.751525871821317,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,-0.35671707820124793,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.336901033980508,-0.44806651476591086,-0.10119120478477367,-0.755644193863918,2.1244991124736075,-1.3588679734148665,-2.686678744212599,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,0.3505757952677251,2.5565164278264625,1.2866916736718137,1.0305276643475965,-1.2512504126543753,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3362794395831573,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,0.029817423210235047,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,1.6919979399632272,0.7338677554804852,-0.5638503189864503,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.33565784518580666,-0.44806651476591086,0.5500632407434256,1.3797367029106433,0.49530224304653997,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-0.8652036550476605,-0.6270039854619431,-0.20047503827679597,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,-0.7398513091526344,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False
-0.33503625078845595,-0.44806651476591086,0.9408159080603451,-0.755644193863918,2.008127907514531,-1.3588679734148665,-2.686678744212599,0.679043006214151,0.6961967486103771,-0.6270039854619431,-1.0270512885935774,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-0.6414733971965363,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,False
-0.3313066844043519,-0.44806651476591086,-0.4919438721016932,-0.755644193863918,-0.5520386015851461,-1.3588679734148665,-2.686678744212599,-1.4799361896175305,-0.0845034532186417,-0.6270039854619431,0.3505757952677251,-0.4298315350982216,-0.7398396577852537,-0.7494317888550712,-1.2906845967717981,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False
-0.3294419012122998,-0.44806651476591086,1.2013176862716248,-0.755644193863918,-0.5520386015851461,-1.3588679734148665,1.2153899803047568,1.3987027381580448,-0.8652036550476605,1.5948861940060133,-0.47600045504905647,-1.0271011276831583,-0.7398396577852537,-0.1561119711208486,-0.2707920664927576,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
-0.32882030681494917,-0.44806651476591086,1.2013176862716248,1.3797367029106433,1.891756702555455,-1.3588679734148665,0.2398727991754178,1.3987027381580448,-0.8652036550476605,-0.6270039854619431,-0.20047503827679597,0.764707650071652,0.47607914108898675,0.14054793774626267,-0.8452858645823762,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False
-0.32819871241759846,-0.44806651476591086,-0.6221947612073331,1.3797367029106433,-0.9011522164623748,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,1.4768969504393958,-0.6270039854619431,-0.751525871821317,-0.4298315350982216,-0.7398396577852537,-0.4527718799879599,-0.45218931343290464,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True
-0.3275771180202478,-0.44806651476591086,0.02905968432086617,-0.755644193863918,0.2625598331283875,0.026054449395748004,-0.7356443819539211,-0.04061672572974286,2.2575971522684144,1.5948861940060133,-1.0270512885935774,-1.0271011276831583,-0.7398396577852537,-1.0460916977221826,-0.7298889889545481,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False
-0.32695552362289715,-0.44806651476591086,-0.2314420938904135,-0.755644193863918,0.029817423210235047,-1.3588679734148665,-2.686678744212599,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,-0.751525871821317,0.764707650071652,1.6919979399632272,-0.7494317888550712,-0.7045680917844126,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.32633392922554644,-0.44806651476591086,1.722321242694184,-0.755644193863918,1.7753854975963785,-1.3588679734148665,-0.7356443819539211,1.3987027381580448,-0.8652036550476605,-0.6270039854619431,-0.47600045504905647,-0.4298315350982216,-0.7398396577852537,-0.1561119711208486,-1.3326093609387424,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False
-0.3257123348281958,-0.44806651476591086,0.4198123516377857,-0.755644193863918,0.029817423210235047,0.026054449395748004,-0.7356443819539211,1.3987027381580448,-0.47485355413315106,-0.6270039854619431,-0.751525871821317,0.764707650071652,1.6919979399632272,0.7338677554804852,-0.4335099630614929,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.32509074043084507,-0.44806651476591086,-1.1431983176298925,-0.755644193863918,1.0771582678419211,0.026054449395748004,0.2398727991754178,1.3987027381580448,-0.8652036550476605,-0.6270039854619431,-1.3025767053658381,-1.0271011276831583,-0.7398396577852537,0.7338677554804852,-0.977701703881934,False,True,False,False,False,False,False,True,True,False,False,False,True,False,True,False
-0.3244691460334944,-0.44806651476591086,-0.10119120478477367,-0.755644193863918,0.9607870628828449,-1.3588679734148665,-2.686678744212599,1.3987027381580448,-0.8652036550476605,-0.6270039854619431,-1.3025767053658381,-0.4298315350982216,-0.7398396577852537,1.6238474820818192,-0.5036613011230142,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3238475516361437,-0.44806651476591086,-1.0129474285242526,-0.755644193863918,2.008127907514531,-1.3588679734148665,1.2153899803047568,1.3987027381580448,-1.25555375596217,-0.6270039854619431,1.452677462356767,-0.4298315350982216,-0.7398396577852537,-1.3427516065892937,-0.6410583005216152,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False
-0.3207395796493903,-0.44806651476591086,0.5500632407434256,-0.755644193863918,0.6116734480056162,0.026054449395748004,0.2398727991754178,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,-0.751525871821317,2.5565164278264625,4.529141804003122,2.2171672998160417,1.6660490186851031,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.32011798525203966,-0.44806651476591086,-0.10119120478477367,-0.755644193863918,-0.2029249867079174,-1.3588679734148665,-0.7356443819539211,-0.04061672572974286,-0.8652036550476605,-0.6270039854619431,-1.0270512885935774,-1.0271011276831583,-0.3345333914938402,1.3271875732147078,-0.9436637765384743,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
-0.31949639085468895,-0.44806651476591086,0.159310573426506,-0.755644193863918,1.0771582678419211,-1.3588679734148665,-0.7356443819539211,-0.04061672572974286,-0.0845034532186417,-0.6270039854619431,0.3505757952677251,-1.0271011276831583,-0.7398396577852537,-0.7494317888550712,-0.27120716316767746,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.3188747964573383,-0.44806651476591086,0.4198123516377857,-0.755644193863918,-0.6684098065442223,-1.3588679734148665,-0.7356443819539211,-0.04061672572974286,-1.25555375596217,-0.6270039854619431,-0.751525871821317,0.764707650071652,0.07077287479757326,1.0305276643475965,-0.5725673491597758,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
-0.3182532020599876,-0.44806651476591086,1.2013176862716248,-0.755644193863918,-0.9011522164623748,-1.3588679734148665,0.2398727991754178,-1.4799361896175305,-0.8652036550476605,-0.6270039854619431,0.9016266288122461,0.764707650071652,0.07077287479757326,1.3271875732147078,-0.27037696981783776,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
